variable,coefficient,std_err,t_value,p_value,significance
Car_counts_mean,-0.48689691610021824,0.5307985906699747,-0.9172912751815265,0.36185425298970453,
Sidewalk_counts_mean,0.6807481379813334,0.7455353906727953,0.9130996951962324,0.36404031142508275,
Utility Pole_counts_mean,-1.0854240490600786,0.5937245858187719,-1.8281608594045873,0.07139854807513535,.
Terrain_counts_mean,-0.30809624457714174,0.5534472661020889,-0.5566858189526412,0.5793565147739862,
Vegetation_counts_mean,-0.33582734733552677,0.42096643760847685,-0.7977532585337971,0.4274670660728995,
Road_counts_mean,-0.3948569926685119,0.35820229484759913,-1.1023296007539758,0.2737519672094801,
Pole_counts_mean,-1.0373337497633321,0.9553781017191694,-1.0857834692847643,0.28096239552518154,
Person_counts_mean,0.6966938940591416,0.4969954253483661,1.401811482612336,0.16498983217301177,
Lane Marking - General_counts_mean,-0.24096150234620123,0.48478537738190375,-0.4970477939073167,0.6205716170610679,
Traffic Sign (Back)_counts_mean,-0.26128732346154787,0.6145925401916468,-0.4251391066023537,0.6719210356470089,
Barrier_counts_mean,-1.3977144011700753,0.9253194502666873,-1.5105209349779025,0.13500360629162336,
Wall_counts_mean,-0.3304858254024001,0.3924984708629313,-0.8420053832969268,0.4023925587071724,
Fence_counts_mean,-0.1564188890059943,0.3427778417314826,-0.4563273058021239,0.6494391761045433,
Catch Basin_counts_mean,-0.40847247025610717,0.4871343950652488,-0.8385211029933427,0.4043336436507303,
Billboard_counts_mean,-0.1854438752691143,0.6625299411733745,-0.27990263344277494,0.7803027611185398,
Traffic Sign (Front)_counts_mean,0.20102666032848357,0.6305431412741399,0.3188150773034634,0.7507299678901452,
Street Light_counts_mean,-0.3171890603756903,0.8624335326242688,-0.36778377507020954,0.7140435112425199,
Motorcycle_counts_mean,-0.6018096054989065,0.9484069833750677,-0.6345478429073398,0.5276042400561793,
Truck_counts_mean,0.6191532806149187,0.6268949181252894,0.9876508210761672,0.32641710735010776,
Rail Track_counts_mean,1.3981257066415205,1.2867521141505287,1.0865540388597046,0.2806237068634785,
Manhole_counts_mean,-0.13444762223444906,1.394934473890226,-0.09638275112629367,0.9234670091244785,
Mountain_counts_mean,0.1747733743591535,0.27702833438044305,0.6308862764887334,0.5299830800767347,
Trash Can_counts_mean,-0.35418326449925247,0.7183594978571501,-0.49304459056471445,0.6233842660419884,
Guard Rail_counts_mean,0.07694567153296561,0.8209005958871999,0.0937332387361779,0.9255645400286514,
Trailer_counts_mean,-0.2299266856836853,0.5110801748984295,-0.4498837892300953,0.6540582210799664,
Bridge_counts_mean,0.7573185492723755,0.5971894995401634,1.2681377516776695,0.2085697427278693,
Traffic Sign Frame_counts_mean,0.4667174826170712,0.49033363308603023,0.9518365682559338,0.3441581943231802,
Other Vehicle_counts_mean,-0.5444398238331583,0.6108539497672998,-0.8912765875387374,0.3755574328858692,
Fire Hydrant_counts_mean,1.2135548705048298,0.9047670860851913,1.3412898072538457,0.18376926194130258,
Curb Cut_counts_mean,-0.04621077269756267,0.5020360769644618,-0.09204671699487016,0.9268999790256873,
Snow_counts_mean,-0.2703613405017298,1.0072519750006543,-0.26841480306013216,0.7890978553994508,
Junction Box_counts_mean,0.8821048263783186,0.8628479197432547,1.0223178455837199,0.30983169585935116,
Traffic Light_counts_mean,0.10983242277627031,0.7566173277021251,0.1451624470587205,0.8849619271317062,
Sand_counts_mean,-0.7468513598437123,0.8213194360357213,-0.9093311652875944,0.3660129060237124,
Bench_counts_mean,0.27106385365230984,0.5736272400954098,0.47254355216329086,0.6378754985028539,
Parking_counts_mean,-0.15308188901118183,0.45221857966529055,-0.3385130463336676,0.7358979253303868,
Bus_counts_mean,-0.1269291760315387,0.9085296780810592,-0.13970834315465702,0.8892552233413462,
Water_counts_mean,-0.4121598862302501,0.5788740190649172,-0.7120027374799643,0.4786148507498109,
Ground Animal_counts_mean,0.4960645911331344,0.33211117850245775,1.4936702623801124,0.13934846800178935,
Lane Marking - Crosswalk_counts_mean,0.42763865098687104,0.5428153630469407,0.7878160422476665,0.43322284659315546,
Service Lane_counts_mean,-0.8951382364476429,0.5362697660810463,-1.6691939263873417,0.09914014447207584,.
Pothole_counts_mean,0.2528842191330563,0.445405668076532,0.5677615649237863,0.5718487063842892,
Motorcyclist_counts_mean,-0.3546029426088361,0.915987520011616,-0.3871263907660437,0.6997305623653838,
Banner_counts_mean,-0.2236954850302824,0.44438536442023313,-0.5033817558823668,0.616132924062437,
On Rails_counts_mean,0.2148417346999349,0.21502012674303206,0.9991703472330739,0.3208418356818021,
Car Mount_counts_mean,0.25176067772502164,0.5246296672514792,0.4798826552146567,0.6326712066102509,
Bird_counts_mean,-0.29675828815870714,0.2718801901067484,-1.0915039011933558,0.27845483355514455,
Tunnel_counts_mean,-2.296854744886338,8.384801232562777,-0.27393073266500256,0.7848713566212013,
Pedestrian Area_counts_mean,2.4097726273939157,1.7384655055211509,1.386149233183389,0.16970238687902345,
Bicycle_ratios_mean,0.21248432151204913,0.4889585064389046,0.4345651394012491,0.6650935250330997,
Bicyclist_ratios_mean,-0.050666588943323036,0.39551880964475855,-0.1281015913979667,0.8984025597889189,
Bicycle_counts_mean,-0.15590932325791423,0.6163691381707515,-0.2529479716012696,0.8009824971235935,
Bicyclist_counts_mean,0.17439480459887213,0.4680407835184556,0.37260600088709034,0.710465359388661,
Mailbox_ratios_mean,0.1995007350357746,0.306189731049111,0.6515591961631655,0.5166255922012561,
Mailbox_counts_mean,0.07027607784470022,0.33249428528389247,0.2113602577701347,0.8331645751605914,
Wheeled Slow_ratios_mean,0.32023868057601784,0.2776487956033598,1.153394812608878,0.25231610570757224,
Wheeled Slow_counts_mean,-0.043358570415766115,0.33931256017641864,-0.12778357038484728,0.8986533932897504,
Boat_ratios_mean,0.9114446759510966,0.4914570615850434,1.8545764161196758,0.06748524437606519,.
Ego Vehicle_ratios_mean,1.1999521999999738,0.7221049676291895,1.6617420649239532,0.10063083471976107,
Boat_counts_mean,-0.5891700664875257,0.20056467582058657,-2.937556496810848,0.004362099137199098,**
Ego Vehicle_counts_mean,-2.018648429159547,0.8532968544661335,-2.365704758659303,0.020512320128196943,*
Caravan_ratios_mean,0.13957926363781242,0.3328356869680959,0.41936387563870775,0.6761178995338115,
Caravan_counts_mean,0.15606303940842803,0.3340783218644603,0.4671450650777177,0.6417153337151483,
Other Rider_ratios_mean,-0.14413080443456278,0.39130915900060026,-0.36832974930275447,0.7136380677536601,
Other Rider_counts_mean,-0.01232012891101099,0.3151788104133505,-0.039089331211236554,0.9689203391188768,
CCTV Camera_ratios_mean,-1.3222593423735558,4.385534021728778,-0.30150475080622474,0.7638423895678195,
CCTV Camera_counts_mean,3.6589321437578923,4.12353722079196,0.8873285113830411,0.37766528277333866,
Bike Lane_ratios_mean,-0.1825230926699057,0.3990242080570053,-0.45742360735123655,0.6486546502426356,
Phone Booth_ratios_mean,-0.5049197154235553,0.4679419386800865,-1.079022147165888,0.28394633483390447,
Bike Lane_counts_mean,0.12372239458924028,0.40356700577148336,0.30657212512386883,0.7599965499549114,
Phone Booth_counts_mean,0.5166394172237099,0.3891264141044317,1.3276904329734267,0.18820311327906689,
Crosswalk - Plain_ratios_mean,-0.16277090523251264,0.22797107385184187,-0.7139980633608686,0.47738716650207413,
Crosswalk - Plain_counts_mean,-0.002186469220794336,0.1932529310230251,-0.011314028766445095,0.9910021666144782,
Bike Rack_ratios_mean,0.23405381118216942,0.42603551535030365,0.5493762908233623,0.5843370548517745,
Bike Rack_counts_mean,-0.36268662582482253,0.5113750089609367,-0.7092380727829578,0.4803187962739027,
visual_complexity_mean,0.7542057961607957,0.6558115651227949,1.1500343029473372,0.2536890250930116,
Bird_ratios_std,-0.1427898285783797,0.391011443940876,-0.36518068918711916,0.715977707496781,
Curb_ratios_std,-0.19673092355458138,0.2170877291724013,-0.906227746287523,0.3676424515079223,
Road_ratios_std,0.7119726511581881,0.6740327895126119,1.0562878575581023,0.29413958924596056,
Sidewalk_ratios_std,-0.2079375452305208,0.5391932375445534,-0.3856456846110556,0.7008224824549327,
Building_ratios_std,0.4737465822463452,0.3519241045692505,1.3461612208297111,0.1822003522412603,
Sky_ratios_std,-0.11809597911608669,0.30746362505090996,-0.3840974004535733,0.7019649110961779,
Terrain_ratios_std,-0.15725150024062406,0.23138969054235903,-0.6795959658878451,0.49879829968911693,
Vegetation_ratios_std,0.4125025550409551,0.29398126850771295,1.4031593139755862,0.16458902873327624,
Utility Pole_ratios_std,-0.18864108353507514,0.20045687838048973,-0.9410556777054719,0.3496193405965905,
Car_ratios_std,0.16769907494259312,0.3826569339807695,0.4382491470833268,0.6624327444417049,
Person_ratios_std,0.08230576336615218,0.08510301663172488,0.9671309740090936,0.3365064667558739,
Pole_ratios_std,0.06377670502425693,0.18903269493496713,0.33738451989058305,0.7367450319063367,
Barrier_ratios_std,0.091367834859473,0.3079363068503689,0.29671017293803575,0.7674866720596856,
Lane Marking - General_ratios_std,-0.1804325188277558,0.26968532982916865,-0.6690483273304122,0.5054657066587078,
Traffic Sign (Back)_ratios_std,-0.12543690657399933,0.14831058195950614,-0.8457717913091859,0.4003007208057956,
Wall_ratios_std,-0.7262370958237718,0.41902338590282606,-1.7331660242757678,0.08706921162709347,.
Fence_ratios_std,0.4242524181043257,0.32750792462196116,1.295395885745469,0.1990539167002456,
Billboard_ratios_std,-0.13993949706766215,0.15964068461752148,-0.8765904343428441,0.38343576975909255,
Catch Basin_ratios_std,-0.07352784266475361,0.11512007206415877,-0.6387056691883848,0.524909737137077,
Traffic Sign (Front)_ratios_std,-0.3424004075351872,0.19601514286723512,-1.7468058973744782,0.08465850846161543,.
Street Light_ratios_std,1.5233524233793847,3.2725149989309887,0.4654989889662869,0.6428881070318991,
Motorcycle_ratios_std,0.05658898162237905,0.13099893353750755,0.4319804756744567,0.6669628758793251,
Truck_ratios_std,0.21270900367052148,0.2363783879684636,0.8998665465935067,0.3709969696041936,
Rail Track_ratios_std,0.24286128212983088,0.27352775727470835,0.887885326701675,0.3773675535829677,
Manhole_ratios_std,-0.3844494437875696,0.45112499759027186,-0.8522015978745221,0.3967450828998371,
Mountain_ratios_std,-0.1526804166159779,0.12544058121288187,-1.217153293931794,0.22726317757665548,
Trash Can_ratios_std,-0.19680875014749372,0.4817974248039624,-0.4084885888038377,0.6840488050631672,
Guard Rail_ratios_std,-0.11393743195327968,0.22125150079655573,-0.5149679506944767,0.6080505981137295,
Bridge_ratios_std,0.7243595773994868,0.3377141069280243,2.144889901072053,0.03511494636052664,*
Trailer_ratios_std,-0.04198692176874118,0.1771688806523422,-0.23698813027515792,0.813295367108498,
Traffic Sign Frame_ratios_std,0.004016340553547226,0.2148550174367245,0.018693259303241783,0.9851341596849461,
Other Vehicle_ratios_std,-0.32398478002227893,0.27734467461035395,-1.1681665800053684,0.24634381752141532,
Fire Hydrant_ratios_std,0.661011060366357,0.556906773484841,1.1869330592445198,0.2389030556389677,
Curb Cut_ratios_std,0.019700528444110806,0.19459190203128623,0.10124022756580785,0.9196229260236732,
Snow_ratios_std,-0.4529751883344073,0.5134581200073374,-0.8822047420886717,0.3804118856178813,
Junction Box_ratios_std,0.24098768778143337,0.39652379528447823,0.6077508856903315,0.545141040116113,
Traffic Light_ratios_std,0.0982522722145225,0.11055559840554986,0.8887136755762001,0.376924908424895,
Sand_ratios_std,-0.09213428269013085,0.5575226843755493,-0.16525656313576806,0.8691751468476727,
Bench_ratios_std,0.14935643179852126,0.22323604456479806,0.6690515955418123,0.5054636333604337,
Parking_ratios_std,0.3152795767000319,0.28877918608983577,1.091766968973838,0.27833989191664765,
Bus_ratios_std,0.38031970223355666,0.1388105001854877,2.7398482227594343,0.007635563315980557,**
Water_ratios_std,0.1018793133470212,0.1804564413233425,0.5645645708178046,0.5740109750348386,
Ground Animal_ratios_std,0.1269609355343163,0.2957415006740754,0.4292969882310659,0.6689059335011626,
Lane Marking - Crosswalk_ratios_std,0.2163568069477555,0.19661905926843884,1.1003857294036243,0.2745923158216769,
Service Lane_ratios_std,0.022876164910732175,0.28082934605805193,0.08145931054514262,0.9352880517960044,
Pothole_ratios_std,-0.033580855011649285,0.16282999935110914,-0.20623260545029623,0.8371535490469268,
Motorcyclist_ratios_std,-0.07178318487238003,0.28754211146897624,-0.2496440764994693,0.8035273984084244,
Banner_ratios_std,0.08299446271682275,0.1305751848909764,0.6356067026527198,0.5269173581033453,
On Rails_ratios_std,-0.17585244632047345,0.1883428033309954,-0.93368285493462,0.35338621762854516,
Car Mount_ratios_std,0.09249581733586629,0.17524413156985563,0.5278112111788217,0.5991481180835351,
Tunnel_ratios_std,-0.7736153045397777,0.5946795591885472,-1.3008943936048383,0.1971742162883118,
Pedestrian Area_ratios_std,0.8427814485215942,0.742162407675659,1.1355755018110645,0.25965655575567226,
Building_counts_std,-0.3584315034703763,0.2196521216078756,-1.6318144384248223,0.10680202843213538,
Curb_counts_std,0.3476409845047644,0.28796605599024605,1.2072290371492245,0.23103935738507028,
Sky_counts_std,0.18508775760416174,0.3912975554938142,0.4730102578090031,0.6375440029780113,
Car_counts_std,0.6423955444923927,0.3785031627375616,1.6971999384264143,0.09369765822638974,.
Sidewalk_counts_std,-0.03317095756899967,0.5511023530909908,-0.060190194041002246,0.952160103729556,
Utility Pole_counts_std,0.31886324026452134,0.32474201179369394,0.9818971019588703,0.32922571451294214,
Terrain_counts_std,-0.45688900141273403,0.38250080138139647,-1.1944785468754198,0.2359573533707412,
Vegetation_counts_std,-0.1301155529442433,0.2858126109853271,-0.4552477670445517,0.6502120938775203,
Road_counts_std,-0.3304322647718699,0.46793341358711527,-0.7061523182087386,0.4822246137173556,
Pole_counts_std,0.376165017123197,0.43747807547805434,0.8598488431954961,0.3925415981091779,
Person_counts_std,-0.7207250245546114,0.43438698113357427,-1.6591773139098476,0.10114808808522327,
Lane Marking - General_counts_std,-0.06569541270466957,0.22310286371370405,-0.2944624358967125,0.769196953347145,
Traffic Sign (Back)_counts_std,-0.09740584883536596,0.5334579925011861,-0.1825932879525643,0.855597043909252,
Barrier_counts_std,0.08344552837933192,0.3503143724888943,0.2382018407822457,0.8123573036235237,
Wall_counts_std,0.12161320110176793,0.4223688521083316,0.28793127261802887,0.7741729248201994,
Fence_counts_std,0.6192746923449871,0.29660761140729663,2.0878583978568552,0.04011741541274505,*
Catch Basin_counts_std,-0.30878752783587793,0.44276413391675845,-0.697408629520862,0.4876475692272866,
Billboard_counts_std,0.32040333543785854,0.3899079169038292,0.8217410356324877,0.41376150510569476,
Traffic Sign (Front)_counts_std,-0.6568054465671951,0.5236652470624438,-1.2542467735860179,0.21354652291357093,
Street Light_counts_std,0.2969279509324104,0.7610512530384336,0.39015499908442486,0.6974991422134993,
Motorcycle_counts_std,0.09713208064519949,0.6642570764033429,0.14622664040122324,0.8841246253982513,
Truck_counts_std,-0.25366266145158023,0.40245707825616,-0.6302850046785025,0.5303742437711718,
Rail Track_counts_std,-0.28026096772348974,0.3053250342396484,-0.9179102146714705,0.36153216612527517,
Manhole_counts_std,-0.11373661051947165,0.5852426148944434,-0.19434095813406482,0.8464207364340779,
Mountain_counts_std,-0.20761484492534935,0.30151503671953755,-0.6885721096505975,0.49316202290106315,
Trash Can_counts_std,-0.01878094434578674,0.5326776057466875,-0.035257619511637465,0.9719655589368095,
Guard Rail_counts_std,0.30941525869442454,0.502709154358698,0.6154955723635928,0.540042492997356,
Trailer_counts_std,0.6064001604909569,0.471590562749034,1.2858615256337613,0.2023448958705422,
Bridge_counts_std,-0.32803965665836954,0.37832780852791903,-0.8670778337304316,0.38859343055379547,
Traffic Sign Frame_counts_std,-0.3412181445524569,0.3810630200550128,-0.895437569626138,0.3733439490895516,
Other Vehicle_counts_std,0.11427007392353733,0.48750437382623407,0.23439804863016003,0.8152981244927002,
Fire Hydrant_counts_std,-0.8715202885786513,0.7579110209181984,-1.1498978963557185,0.25374486509692795,
Curb Cut_counts_std,0.08576438519435964,0.4025643455268875,0.21304515948154523,0.8318547831280336,
Snow_counts_std,0.08204887527473056,0.6441255577836852,0.12738025107565254,0.8989715191720966,
Junction Box_counts_std,-0.6571950754168661,0.4546495062637062,-1.4454982714435836,0.15237578956391015,
Traffic Light_counts_std,0.0368002027295522,0.40863015979192435,0.09005748070159816,0.9284753861996491,
Sand_counts_std,0.3820734139344999,0.7522414294988574,0.5079132828260162,0.6129660820776048,
Bench_counts_std,0.09989442993040432,0.4911836749912587,0.20337489826424315,0.8393785167598253,
Parking_counts_std,0.01597342996974639,0.4737668885727885,0.03371580065011713,0.9731910263079311,
Bus_counts_std,0.298234319255422,0.515633372908142,0.578384439264274,0.5646924762508929,
Water_counts_std,0.07059512450835552,0.23483935660001504,0.30061027900274445,0.7645218615332937,
Ground Animal_counts_std,-0.4320598645106095,0.326623757932105,-1.3228059931893301,0.18981509548623665,
Lane Marking - Crosswalk_counts_std,-0.4264094166155996,0.4403494469738711,-0.9683432545355312,0.33590477627888615,
Service Lane_counts_std,0.607074474529865,0.36741091542038357,1.6523038621083523,0.10254496444242074,
Pothole_counts_std,-0.11694406805928831,0.37173344313065604,-0.3145911949014097,0.7539229245279746,
Motorcyclist_counts_std,0.3105479447648137,0.6122479003155327,0.5072258224238374,0.6134460396359747,
Banner_counts_std,-0.09750919356700666,0.2746475466179505,-0.3550339144396116,0.723534816251585,
On Rails_counts_std,-0.05710115621394589,0.2035337255273448,-0.28054886759430114,0.7798088423881808,
Car Mount_counts_std,-0.3917913796422648,0.46606018902245866,-0.8406454549658714,0.40314949304775116,
Bird_counts_std,0.17633356662811744,0.3021308431100369,0.5836331200515542,0.5611729229752416,
Tunnel_counts_std,0.6111484379455072,0.5466426904755525,1.1180034940444148,0.2670415151399469,
Pedestrian Area_counts_std,-1.0109373610296335,0.8257935286973608,-1.2242011179529657,0.22460885553326207,
Bicycle_ratios_std,-0.11828680066482972,0.1581061575947205,-0.7481479688352098,0.4566499371708934,
Bicyclist_ratios_std,-0.059508900950298885,0.25039139501543306,-0.2376635225289232,0.8127733300789228,
Bicycle_counts_std,-0.020211403124213885,0.41907386318910633,-0.04822873698303997,0.9616588246241575,
Bicyclist_counts_std,0.07456728616672946,0.34231202604527505,0.21783425790850539,0.8281344924837919,
Mailbox_ratios_std,0.04886504650563795,0.09158115842506122,0.533570958764658,0.5951753242546156,
Mailbox_counts_std,-0.19660684991098998,0.3085671014990139,-0.637160763269568,0.5259100829391179,
Wheeled Slow_ratios_std,-0.08288183429384684,0.1852356036932351,-0.4474400851744773,0.6558135458147932,
Wheeled Slow_counts_std,0.005415201247346804,0.30310069791848926,0.017866013785303378,0.9857919552839682,
Boat_ratios_std,-1.022260650069912,0.4868810362207786,-2.0996107344923636,0.039038877023504365,*
Ego Vehicle_ratios_std,-0.3683460401564849,0.3147591481381266,-1.1702472901433913,0.2455107607295178,
Boat_counts_std,0.3977367164562784,0.17452759942125076,2.278933061448213,0.025442199040928558,*
Ego Vehicle_counts_std,0.8617006545281232,0.4666953441971979,1.8463879386035174,0.06867860950734493,.
Caravan_ratios_std,-0.0625366308648777,0.24514869387344124,-0.25509673283090145,0.7993285174493434,
Caravan_counts_std,-0.3552294786703718,0.26959209892702,-1.3176553767124097,0.1915261334721526,
Other Rider_ratios_std,0.10623082893950359,0.25581105446910196,0.41527067373992094,0.6790986670118807,
Other Rider_counts_std,0.010215616782810149,0.2239457640291897,0.04561647694965383,0.9637340345368133,
CCTV Camera_ratios_std,0.09417093611904771,0.3525072613522175,0.2671460887296565,0.7900708897079874,
CCTV Camera_counts_std,-0.3088683765690784,0.3752128539196413,-0.8231817576143812,0.412946867048809,
Bike Lane_ratios_std,0.15508870178679507,0.18038400156443504,0.8597697159489821,0.3925849508028283,
Phone Booth_ratios_std,0.2760216424647399,0.3433195868999745,0.8039787212756909,0.4238844376955816,
Bike Lane_counts_std,-0.004412009115940401,0.18601037456035124,-0.02371915612969706,0.9811379870589683,
Phone Booth_counts_std,-0.17914269251873147,0.22257968325118613,-0.804847459130243,0.4233859241274608,
Crosswalk - Plain_ratios_std,0.11285860334986468,0.1788759150816363,0.6309323605604348,0.5299531057671326,
Crosswalk - Plain_counts_std,0.019604841437965998,0.15583574582162013,0.1258045215146401,0.9002145644355597,
Bike Rack_ratios_std,-0.19483192311127054,0.26142958004464234,-0.7452558470162427,0.4583859090029875,
Bike Rack_counts_std,0.20721239967178245,0.25015667834976374,0.8283304728809298,0.4100435184357839,
visual_complexity_std,-0.3360320886737981,0.303003033927569,-1.1090056898708298,0.27087950401401245,
